log_totexp,lowess_fit
13.867217416822248,0.32045385909696494
13.867248753368688,0.3204492622643694
13.867328514692465,0.3204375776466494
13.867339908647972,0.3204360026806778
13.867350352993142,0.32043455894323847
13.867351302473658,0.32043442769349245
13.867379786469927,0.32043044358162087
13.867410168505032,0.32042624338711806
13.867433903827703,0.3204229618765073
13.867440549617097,0.3204220430362792
13.867470929806178,0.32041781858539525
13.867509853074655,0.32041202016284803
13.867565861948753,0.32040376047917546
13.867681666959822,0.3203866718931833
13.86777088462536,0.3203742725316239
13.867778477250642,0.3203732222176634
13.867879074093695,0.3203586154336214
13.868087827702569,0.3203295134761876
13.868223494183336,0.3203095562386523
13.868307920673763,0.3202970677098871
13.868351554043434,0.3202906170449468
13.868385700569975,0.32028571454028903
13.868435969723365,0.3202786966178714
13.868525120120143,0.3202653794164056
13.8685564157151,0.32026070329316564
13.868732790753368,0.32023578473013786
13.86875933914065,0.32023181610144597
13.868855097110087,0.3202175039778259
13.868869317808693,0.32021537709468184
13.868952741834102,0.32020335327532545
13.86901530528626,0.32019405013174274
13.869099664956131,0.32018168136404523
13.869101560597294,0.32018141855351046
13.869403869376265,0.32013785993082366
13.869424714889222,0.3201347495217452
13.869432294968016,0.3201336138178179
13.869617988952443,0.3201066247657422
13.869716506453589,0.32009270304551846
13.869731662130812,0.32009043041332064
13.869807437071696,0.32007906536208586
13.869843428157276,0.320073841285451
13.870039462116289,0.3200454771039021
13.870199480674996,0.3200230775352692
13.87027616688406,0.32001242068056623
13.870439933788271,0.31998840620130947
13.870461704247179,0.3199851503015747
13.870605566669521,0.3199635631744849
13.870684114388483,0.31995190840687154
13.870794827804081,0.31993623591867154
13.871088111792123,0.3198935527471668
13.871118381371103,0.3198890520811394
13.871359559342224,0.31985470323963516
13.871376581471939,0.31985233179695965
13.871597842794756,0.31982037974834715
13.87163944202026,0.3198143257394668
13.871837014712764,0.3197849100620668
13.871986349982063,0.3197629594386648
13.871987295070978,0.31976282759403435
13.871996745911018,0.319761509129931
13.872096919324509,0.3197471596467228
13.872161176231204,0.31973768766843513
13.872180074535649,0.3197348907974858
13.87228589844099,0.31971924860548534
13.872343529964883,0.3197107039113971
13.872432332696286,0.319698095588233
13.872707193295994,0.31965664537359817
13.872771411001594,0.31964691492744013
13.872931937225786,0.3196234167594237
13.873128310736385,0.3195956817841539
13.873198165090086,0.31958585863534966
13.873207604493365,0.31958453786794216
13.873251024600846,0.31957826867053973
13.873260463505177,0.31957683639085055
13.873351072454007,0.31956402163570746
13.873469984241419,0.31954655842531154
13.873473758987236,0.31954598524413586
13.873483195789445,0.3195445522447791
13.873499238148822,0.3195421159934122
13.873703991542005,0.31951266111966914
13.873794560313954,0.31949953617622906
13.873800220589855,0.3194987428435024
13.873838898284387,0.319493189750106
13.874017173682617,0.31946693711108887
13.874087909080856,0.31945701603901816
13.874113372599416,0.31945337252186545
13.874115258760183,0.31945308552219503
13.87426425421987,0.31943050542934065
13.874352886556965,0.3194171123582398
13.874381171819495,0.31941280202736005
13.874448110420325,0.31940274899393706
13.874565949182156,0.3193853965152478
13.874593285790542,0.3193815579765964
13.874614966017562,0.31937845416248767
13.874745979995245,0.3193590212714695
13.874797815319145,0.3193514708030551
13.874876034448663,0.31933961047864073
13.874960843458823,0.31932733159690807
13.875035280996105,0.31931652295592977
13.875035280996105,0.31931652295592977
13.87509558076133,0.31930730795222023
13.875254792353402,0.3192831294324139
13.875265154359505,0.31928154360440864
13.875329208013882,0.31927199281072965
13.875439408376147,0.3192562223696389
13.875443175695219,0.3192556616308111
13.875483673478913,0.31924996256605964
13.875538295798549,0.31924204583477084
13.875811362651719,0.3192014252317886
13.875856552732504,0.31919482640506536
13.875871615638967,0.3191925154204534
13.875897975179333,0.3191884706969356
13.875961046973412,0.3191795019114518
13.876175649550031,0.3191486802123101
13.87624435029198,0.3191385745191081
13.876280110454221,0.3191335093874047
13.876289520810696,0.3191320636984804
13.876510638698951,0.31909903828210023
13.876709132685283,0.31906953476967403
13.876746757434848,0.31906406695998574
13.876754282214888,0.3190629082933031
13.876891599505514,0.3190428202041442
13.87692545566574,0.3190377863041025
13.876968714646923,0.3190314659387294
13.877100360902341,0.319012302432581
13.87710412196928,0.31901176699389444
13.877134209995566,0.31900739720500165
13.877153014552286,0.31900473893848347
13.877282756356875,0.31898590660705817
13.877334460356192,0.31897830682113304
13.87748485679208,0.3189561693811722
13.87750083508416,0.31895378704129634
13.8775581668542,0.3189451398573689
13.877644628225287,0.3189317806528492
13.877810951361454,0.3189072278617846
13.87789833039909,0.31889419751229514
13.877914302085987,0.318891725983939
13.878041127014678,0.31887283501711317
13.87833041554537,0.3188289581087548
13.878402724603708,0.3188177388921654
13.878422444348573,0.318814678199675
13.878507892083016,0.3188014868564447
13.878566105039171,0.318792613475215
13.878623375769665,0.31878448965500245
13.878684398348508,0.3187750991179953
13.878705051300988,0.3187718883344825
13.878713500113156,0.31877057470775855
13.878751988243094,0.3187648162063356
13.878829898703364,0.3187528005321207
13.878838346460789,0.31875148602058484
13.87888058417748,0.3187449123760895
13.87888903150674,0.3187435974297487
13.878925635775646,0.3187383249208701
13.87915555502808,0.31870262831217466
13.879179013204263,0.3186992966595789
13.879182766461387,0.3186987635795538
13.879304739649955,0.31868056614238555
13.879335699707262,0.31867613453991983
13.87941731708224,0.31866339389606196
13.87942200753356,0.31866266146795535
13.879433264526966,0.318660903548576
13.879522377919127,0.3186472926478658
13.879856248011125,0.31859657944767017
13.87988344038451,0.3185927021480322
13.879900318037468,0.3185903009314025
13.879986577148639,0.3185780267451662
13.880020328688556,0.31857300046217213
13.880083141021732,0.3185634408511396
13.880110327226141,0.3185591891447422
13.880121576473847,0.3185574381934338
13.880140324938818,0.31855476913278513
13.88015157384908,0.31855316764786923
13.880202192379409,0.3185459605175584
13.880245309847334,0.31853948844788554
13.880264055992658,0.3185366134225636
13.880455246604656,0.3185080190260217
13.88058268670798,0.3184893766024751
13.880625787773427,0.318482608552037
13.880682003762768,0.3184737777429904
13.880748521934667,0.3184637349968957
13.880758827171086,0.3184622470803648
13.880822529911637,0.31845303019939153
13.880880608285608,0.3184444907807484
13.880939619952606,0.3184352096898547
13.881063252154457,0.3184169788882928
13.881303916464024,0.3183798541441094
13.881350731584568,0.3183724734496294
13.881423758796599,0.3183609549471087
13.881572605445976,0.31833820379155314
13.881610983693564,0.31833214262116094
13.881721429943324,0.318315772853971
13.881966614455255,0.3182776708847386
13.881982521297303,0.31827532417666937
13.881989071099897,0.31827428735937546
13.882047081764519,0.3182651021291492
13.882123800378457,0.318253043805299
13.882234190007182,0.3182368143059633
13.882269736615806,0.31823117865413586
13.882312765030468,0.3182243547584302
13.882385722024223,0.3182129805735395
13.882507305186788,0.31819382537884416
13.88255780461681,0.3181864540553783
13.882618587585627,0.3181776573693082
13.88264383480972,0.3181740409456773
13.882758841876237,0.3181561375830911
13.882862617388394,0.31813992016352755
13.882868226568753,0.31813911624214025
13.882984142585858,0.3181209980341979
13.882995359551893,0.3181192558623395
13.883014054215689,0.31811657557776934
13.883108456929323,0.31810303861386385
13.883138364840997,0.3180984701891245
13.883176683045653,0.31809236479313585
13.883240231953101,0.31808241494721345
13.88349158437528,0.3180433949265426
13.883649464927293,0.3180182853554978
13.88365320144314,0.318017748768346
13.883714851939027,0.3180088945026554
13.883849348920519,0.3179883655605981
13.883943672816708,0.3179737805952083
13.884018378499697,0.317962268370316
13.88420511829421,0.31793407481037567
13.884206985516064,0.31793380626495904
13.88421725517394,0.317932329247082
13.884237794173298,0.3179293751192734
13.8842900733591,0.3179218549655196
13.884448761290281,0.3178973314218628
13.884450628057257,0.3178970319232927
13.884469295535336,0.3178940367385737
13.884486095967668,0.3178914229137032
13.884497296099083,0.317889810843638
13.884497296099083,0.317889810843638
13.884543961963105,0.31788309348326105
13.884719406126584,0.3178554518035805
13.884748332793286,0.31785087063728273
13.884822045354454,0.3178398360780692
13.884917210498706,0.31782476566730256
13.884944265602023,0.31782086697625755
13.885010500868782,0.3178110416130748
13.885174670785013,0.3177865860527188
13.885215709053204,0.3177805136385431
13.885219439721348,0.3177799128889742
13.885284724161012,0.31776946793006505
13.885319229928841,0.31776424201450654
13.885426469984877,0.31774835696992954
13.885594300901216,0.3177225615221558
13.885618540816713,0.3177186848057989
13.885647441486512,0.3177145118159313
13.885673544599403,0.31771074244023567
13.885777950237776,0.3176941010419045
13.88580591418293,0.3176896667003603
13.885911238023546,0.3176739481141425
13.885912170043413,0.31767379751389285
13.885914034080546,0.31767349631068115
13.885998844094516,0.31765992240538116
13.886017482693937,0.3176569086532519
13.886029597597272,0.3176549495209284
13.886129306995711,0.31764013076385866
13.88621503049276,0.3176274186688811
13.886328695971653,0.3176096131154152
13.88634546519454,0.31760718700641366
13.88635105487301,0.3176063782838622
13.886371550093433,0.3176033359040565
13.886379002796716,0.3176021475154182
13.886433033234496,0.31759377410051065
13.88657554779707,0.3175715908998027
13.886591381494812,0.3175691298248028
13.88663794974105,0.31756157781431193
13.886671477535597,0.317556138992182
13.886783228732847,0.31753936785477405
13.886884725247832,0.31752339918353434
13.886943383673783,0.3175141708912272
13.887081170885859,0.31749231865570693
13.887137025158353,0.3174832352208472
13.887188222167714,0.3174752205426269
13.887271062685336,0.3174623471557468
13.887312945728342,0.317455528632756
13.887482321476746,0.31742876325462027
13.8874944186468,0.31742700756587544
13.887673997882898,0.31739944504306883
13.887681440885776,0.31739823091455904
13.887682371257242,0.3173980791446707
13.887740982914558,0.3173885535989464
13.887870288548138,0.3173680915405662
13.888093510723957,0.3173330729499591
13.888119550065683,0.31732907916791947
13.88833155946928,0.31729598053389335
13.888584424186146,0.3172564989665676
13.888826073349914,0.31721930477645893
13.888833507782863,0.3172180850264663
13.888889264268284,0.31720977895918334
13.888902273667576,0.3172078834230799
13.88892922117059,0.3172035110603752
13.889047224096641,0.3171841356834957
13.889140129988615,0.31716905764639136
13.889158710131273,0.3171660038926146
13.889159639129344,0.3171658511970609
13.889197727307197,0.3171596940019618
13.88921444848801,0.3171569448644921
13.889240458657987,0.31715299893920923
13.889318485108994,0.31714074100837875
13.889357496051568,0.31713432315840956
13.889377929747477,0.3171309609122229
13.889387217653045,0.3171294325018212
13.889542312927825,0.31710546380887866
13.889546956128068,0.3171047860684397
13.889598958497901,0.3170963914608264
13.889675099946464,0.3170843612298243
13.889708526068238,0.3170788528956666
13.88971781090378,0.3170773226404562
13.88977723180993,0.3170675273440612
13.890048294898738,0.31702454863078416
13.890109552403963,0.317014847416921
13.890189367159525,0.3170024919679304
13.890195863429042,0.317001418892441
13.890318356610873,0.3169826331714002
13.890336914875007,0.31697956607824873
13.890449185028663,0.31696154741665655
13.890543816194487,0.31694664411549706
13.890565153357377,0.3169433667681157
13.890631945011043,0.3169325274828452
13.89065699073108,0.316928658538491
13.890823018715988,0.31690211294720355
13.890836930423943,0.3168999763203884
13.890846204788392,0.3168984399576216
13.890913905043222,0.31688768380074417
13.891022401372304,0.3168704765314085
13.891061345901392,0.31686467159604415
13.891141084728957,0.3168514947385881
13.891235650445248,0.3168360160167382
13.891271805561825,0.3168304120146499
13.891294981231082,0.31682683749426777
13.891397874716485,0.31681057500312537
13.891433097080837,0.3168053456968268
13.891722244330161,0.31675999887054124
13.891767647681029,0.3167524489504322
13.891813048970526,0.31674516910807876
13.89181768163927,0.3167443985074704
13.891873271990283,0.3167352371146088
13.89193627065251,0.31672475310018533
13.892019645132741,0.3167117235999803
13.892042803476993,0.316708052974477
13.892164144433652,0.3166893602206677
13.89216877547618,0.31668858877297734
13.892196561280969,0.31668395977230573
13.892286396766323,0.3166698902555665
13.892601220328837,0.3166212598018522
13.892880774635934,0.31657638004522526
13.892887253444906,0.31657529779672505
13.892889104525475,0.3165749885775332
13.893025149566773,0.316554000901912
13.893074195280628,0.3165464307254859
13.89319633641486,0.31652746031509715
13.893212065628125,0.316524851846506
13.893255550989064,0.31651786288231404
